"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker","5","9","4","3","0","6","1","4.24","23","96","57","32","13","12","7","10","5","0","41","","","-0.193","0.77","-1.8"
"Mike Morin","1","0","1","0","1","1","0","1.06","5","20","13","7","1","5","1","2","1","0","","0","0","-0.024","0.23","-0.6"
"Cory Rasmus, W (1-0)","2","0","0","0","1","3","0","4.15","6","23","15","7","3","5","2","0","0","0","","0","0","0.007","0.08","0.9"
"Ernesto Frieri, S (9)","1","0","0","0","0","2","0","4.50","3","11","8","3","2","3","1","0","0","0","","0","0","0.148","2.02","0.4"
