"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","5","7","2","1","2","5","1","3.38","23","98","59","29","6","24","5","11","5","0","50","","","0.002","1.32","0.3"
"Jason Grilli, L (1-4)","1","2","2","2","0","0","0","3.77","5","15","9","7","0","2","1","4","3","0","","0","0","-0.260","1.14","-1.5"
"Cory Rasmus","1","0","0","0","0","2","0","2.62","3","15","11","4","4","3","0","1","1","0","","0","0","0.020","0.27","0.5"
"Cam Bedrosian","1","1","1","1","0","2","1","7.71","4","19","12","6","2","4","1","1","1","0","","0","0","-0.025","0.14","-0.5"
