"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (13-10)","0.2","2","6","4","4","0","0","4.61","8","35","12","4","1","7","2","2","1","0","24","","","-0.384","2.10","-4.0"
"Mike Morin","0.1","0","0","0","0","0","0","2.20","2","12","7","5","0","2","2","0","0","0","","2","2","-0.086","0.65","-1.5"
"Drew Rucinski","2.1","2","0","0","1","2","0","4.91","10","49","31","16","1","14","2","5","4","0","","0","0","0.014","0.16","0.5"
"Vinnie Pestano","0.2","0","0","0","1","1","0","3.06","3","13","6","4","2","0","0","1","0","0","","2","0","0.014","0.38","0.9"
"Cam Bedrosian","2","0","0","0","0","2","0","6.52","6","27","19","12","2","5","1","3","1","0","","0","0","0.010","0.06","0.9"
"Michael Roth","0.1","2","2","2","2","0","0","8.76","5","24","11","6","1","4","2","1","1","0","","0","0","-0.010","0.07","-2.7"
"Jairo Diaz","1.2","1","0","0","1","3","0","3.18","7","24","16","7","3","6","1","2","2","0","","2","0","0.004","0.04","1.6"
