"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (1-7)","6","5","4","3","1","8","1","4.50","24","101","62","31","13","18","4","11","4","0","55","","","-0.095","0.28","-1.1"
"Cory Rasmus","2","0","0","0","0","1","0","2.65","6","16","14","8","1","5","1","4","1","0","","0","0","0.002","0.01","1.0"
"Drew Rucinski","1","4","2","2","0","1","0","18.00","8","21","14","8","1","5","4","2","1","0","","0","0","0.000","0.01","-1.5"
