"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (13-4)","7.1","7","2","2","0","7","0","2.53","28","106","73","39","10","24","11","10","8","0","63","","","0.230","0.93","2.4"
"Kevin Jepsen","0.1","3","2","2","1","0","0","2.13","5","17","7","4","0","3","3","1","1","0","","1","1","-0.237","2.46","-2.9"
"Joe Smith, H (13)","0.1","0","0","0","0","0","0","2.20","1","3","2","2","0","0","1","0","0","0","","2","0","0.121","4.74","0.4"
"Huston Street, S (32)","1","0","0","0","0","1","0","0.82","3","15","9","4","2","3","0","2","0","0","","0","0","0.194","2.58","0.5"
