"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Skaggs, L (4-4)","5","7","4","4","3","4","0","4.34","24","94","62","43","8","11","11","6","4","0","38","","","-0.237","1.14","-2.1"
"Mike Morin","1","1","0","0","1","2","0","1.13","5","20","13","7","3","3","1","1","1","0","","1","0","0.075","1.71","0.8"
"Kevin Jepsen","1","0","0","0","0","1","0","3.72","3","15","9","2","3","4","2","0","0","0","","0","0","0.040","0.53","0.5"
"Cam Bedrosian","0.2","0","3","3","4","0","0","16.20","5","31","14","6","6","2","0","1","0","0","","0","0","-0.010","0.71","-0.3"
"Fernando Salas","0.1","2","1","1","0","0","0","3.47","3","9","5","3","1","1","0","3","2","0","","3","3","-0.111","0.59","-3.3"
