"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (0-3)","5.2","2","2","0","5","7","0","3.68","24","119","62","35","6","21","4","8","0","0","63","","","0.204","1.26","1.6"
"Kevin Jepsen","0.1","1","0","0","0","1","0","7.11","2","12","7","3","4","0","0","1","1","0","","1","1","-0.169","1.31","-0.8"
"Michael Kohn","1","1","0","0","1","1","0","1.86","4","19","12","10","0","2","2","0","0","0","","0","0","0.040","1.07","0.5"
"Joe Smith","1","1","0","0","0","1","0","4.50","4","16","12","5","3","4","2","1","0","0","","0","0","0.028","0.56","0.5"
