"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, W (4-1)","8","5","2","2","1","10","1","3.83","29","94","68","32","14","22","9","9","5","0","73","","","0.071","0.75","1.8"
"Ernesto Frieri","1","2","1","1","0","0","0","5.59","5","27","17","15","0","2","2","3","2","0","","0","0","0.001","0.07","-0.5"
