"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, W (3-1)","5.1","4","3","3","0","6","1","3.54","20","73","46","30","6","10","7","7","1","0","54","","","0.066","0.82","-0.7"
"Kevin Jepsen, H (3)","0.2","0","0","0","0","0","0","4.24","2","7","4","3","1","0","0","2","0","0","","2","1","0.059","1.33","0.3"
"Mike Morin, H (1)","1","0","0","0","0","1","0","1.42","3","12","8","4","2","2","1","1","0","0","","0","0","0.047","0.64","0.4"
"Joe Smith, H (7)","1","1","0","0","0","2","0","2.05","4","19","13","6","2","5","2","0","0","0","","0","0","0.043","0.85","0.4"
"Fernando Salas","0.1","1","2","2","1","1","1","3.27","3","19","10","5","1","4","0","1","0","0","","0","0","-0.023","0.54","-1.8"
"Ernesto Frieri, S (8)","0.2","0","0","0","0","1","0","4.30","2","10","7","4","1","2","0","1","1","0","","0","0","0.037","0.77","0.2"
