"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (14-7)","6.2","8","3","3","0","8","2","3.72","28","103","67","30","9","28","2","18","8","0","54","","","0.121","0.27","-0.0"
"Mike Morin","0.1","0","0","0","0","0","0","2.58","1","5","4","3","1","0","1","0","0","0","","1","0","0.003","0.13","0.2"
"Fernando Salas","1","0","0","0","0","1","0","2.38","3","12","8","5","2","1","1","1","0","0","","0","0","0.006","0.08","0.5"
"Jason Grilli","1","2","1","0","0","2","0","3.68","5","21","14","7","0","7","1","2","1","0","","0","0","0.003","0.23","-0.5"
