"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (10-8)","5.1","5","1","1","5","5","0","4.59","26","115","70","33","9","28","6","10","4","0","54","","","0.166","1.40","1.4"
"Mike Morin, H (8)","0.2","1","0","0","1","0","0","2.68","3","12","7","4","0","3","1","1","1","0","","1","0","0.091","3.35","0.5"
"Fernando Salas, H (5)","1","1","0","0","0","3","0","2.55","4","13","11","4","5","2","1","0","0","0","","0","0","0.106","2.37","0.5"
"Jason Grilli, H (8)","1","0","0","0","0","0","0","3.57","3","9","6","4","0","2","2","1","0","0","","0","0","0.049","0.65","0.5"
"Kevin Jepsen, S (1)","1","2","1","1","0","1","0","2.22","5","22","15","7","3","5","2","2","1","0","","0","0","0.039","2.04","-0.5"
