"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (15-7)","7","3","0","0","3","3","0","3.57","28","104","65","35","5","25","9","12","2","0","71","","","0.366","1.32","3.1"
"Joe Smith","1","1","0","0","0","0","0","2.10","4","16","12","10","0","2","3","1","0","0","","0","0","0.019","0.26","0.4"
"Huston Street","1","1","0","0","0","0","0","1.08","4","16","11","7","1","3","1","3","0","0","","0","0","0.012","0.22","0.4"
