"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards","7","5","2","2","2","6","0","2.80","27","95","56","30","8","18","8","11","6","0","63","","","0.211","1.25","1.2"
"Joe Smith, BS (2), W (2-0)","1","2","1","1","0","1","1","3.21","5","25","16","10","2","4","2","2","2","0","","0","0","-0.211","2.16","-0.5"
"Ernesto Frieri, S (4)","1","0","0","0","0","2","0","5.87","3","12","9","3","3","3","0","1","0","0","","0","0","0.188","2.53","0.5"
