"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (5-2)","8","4","0","0","0","9","0","3.25","30","107","80","34","23","23","9","10","5","0","83","","","0.427","0.99","3.7"
"Joe Smith","1","0","0","0","0","1","0","3.04","3","11","8","5","0","3","1","1","0","0","","0","0","0.016","0.21","0.5"
