"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","5","8","4","4","3","3","1","3.46","25","90","54","32","8","14","10","9","7","0","35","","","-0.254","1.20","-1.6"
"Jason Grilli","1","1","0","0","0","2","0","3.38","4","13","9","4","1","4","2","0","0","0","","0","0","0.073","1.89","0.5"
"Kevin Jepsen","1","0","0","0","1","1","0","1.99","4","16","9","4","1","4","2","0","0","0","","0","0","0.085","1.23","0.5"
"Joe Smith, W (6-2)","1","0","0","0","0","2","0","2.04","3","12","7","4","3","0","1","0","0","0","","0","0","0.103","1.39","0.5"
"Huston Street, S (36)","1","2","0","0","0","1","0","1.04","5","18","14","7","2","5","1","3","1","0","","0","0","0.191","5.73","0.5"
