"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (0-4)","4.1","6","4","4","1","3","1","4.44","21","77","49","30","4","15","6","10","4","0","37","","","-0.338","1.16","-2.6"
"Kevin Jepsen","0.2","0","0","0","0","1","0","5.63","2","11","7","5","1","1","0","1","0","0","","2","0","0.079","1.73","0.9"
"Nick Maronde","0.2","1","0","0","0","1","0","1.93","3","10","10","6","2","2","1","1","1","0","","0","0","0.007","1.06","0.1"
"Michael Kohn","1.1","0","0","0","0","1","0","1.38","4","16","10","4","0","6","0","3","0","0","","1","0","0.076","0.74","0.8"
"Ernesto Frieri","1","0","0","0","0","0","0","7.59","4","11","6","5","0","1","1","2","0","0","","0","0","0.028","0.40","0.5"
