"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (1-1)","8","4","1","1","1","7","1","4.61","28","120","71","34","7","30","10","10","6","0","76","","","0.241","0.47","2.7"
"Ernesto Frieri","1","0","0","0","0","1","0","9.00","3","12","7","2","1","4","1","1","0","0","","0","0","0.000","0.01","0.5"
