"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (1-2)","6","3","1","1","3","3","0","4.74","24","100","66","39","6","21","4","14","2","0","62","","","0.094","0.50","1.8"
"Josh Wall","0","4","5","5","1","0","0","0.00","5","19","13","7","2","4","0","4","4","0","","0","0","-0.029","0.12","-4.5"
"Kevin Jepsen","1","1","0","0","1","0","0","7.50","5","12","8","6","0","2","4","0","0","0","","2","2","0.015","0.37","-0.1"
"Michael Kohn","1","1","0","0","0","1","0","2.08","4","15","9","5","1","3","1","2","1","0","","0","0","0.013","0.17","0.5"
"Ernesto Frieri","1","2","0","0","0","1","0","4.91","4","19","10","4","0","6","1","2","2","0","","0","0","0.007","0.25","0.5"
