"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (8-2)","7.1","4","2","2","5","5","1","2.76","31","113","67","36","7","24","9","12","4","0","62","","","0.108","0.68","1.7"
"Kevin Jepsen, H (6)","0.2","1","0","0","0","1","0","2.79","3","16","10","6","3","1","2","0","0","0","","2","1","0.031","1.62","-0.2"
"Mike Morin","1","0","0","0","0","1","0","1.37","3","9","7","2","2","3","0","2","1","0","","0","0","0.012","0.16","0.4"
