"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (10-6)","7","4","2","2","3","3","0","3.45","30","103","66","36","5","25","7","16","5","0","61","","","0.119","1.12","1.4"
"Mike Morin, H (5)","1","0","0","0","0","0","0","2.14","3","13","8","3","2","3","0","3","0","0","","0","0","0.049","0.65","0.5"
"Joe Smith, S (14)","1","0","0","0","0","2","0","2.38","3","12","9","3","2","4","0","1","1","0","","0","0","0.039","0.51","0.5"
