"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","2","0","0","0","0","1","0","3.50","6","24","15","9","1","5","2","3","1","0","57","","","0.094","0.64","0.9"
"Matt Shoemaker, W (7-2)","3.2","5","2","2","0","2","1","4.38","16","61","40","24","5","11","3","11","5","0","","0","0","-0.110","1.04","-0.4"
"Joe Thatcher, H (5)","0.2","0","0","0","0","0","0","2.55","2","14","9","7","0","2","1","1","0","0","","1","0","0.040","0.77","0.4"
"Jason Grilli, H (4)","0.2","0","0","0","0","1","0","3.91","2","11","7","3","1","3","0","1","0","0","","0","0","0.020","0.41","0.2"
"Kevin Jepsen, H (9)","1","1","0","0","0","1","0","2.25","4","18","12","8","1","3","3","0","0","0","","0","0","0.036","0.75","0.4"
"Joe Smith, S (11)","1","0","0","0","0","0","0","2.56","3","10","5","3","0","2","2","1","1","0","","0","0","0.028","0.38","0.4"
