"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (4-3)","6","6","5","5","3","8","2","3.69","27","116","65","34","10","21","11","5","0","0","45","","","-0.246","0.83","-2.2"
"Kevin Jepsen","1","0","0","0","0","2","0","5.40","3","12","9","2","2","5","0","1","0","0","","0","0","0.011","0.14","0.5"
"Cory Rasmus","0.1","3","2","2","1","1","0","7.71","5","20","12","7","2","3","1","2","2","0","","0","0","-0.049","0.38","-2.7"
"Mike Morin","0.2","0","0","0","0","1","0","0.00","1","6","3","1","2","0","0","0","0","0","","2","0","0.006","0.22","1.1"
