"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (5-8)","2","5","3","3","5","4","1","3.55","15","82","38","21","4","13","1","5","3","0","33","","","-0.313","1.08","-3.9"
"Vinnie Pestano","1","0","0","0","0","1","0","3.60","3","11","7","5","2","0","0","2","0","0","","3","0","0.110","1.32","2.3"
"Yoslan Herrera","1","1","0","0","1","1","0","3.46","5","24","11","6","3","2","1","2","1","0","","0","0","0.024","0.50","0.4"
"Cam Bedrosian","1","2","2","2","1","0","0","6.61","6","20","14","10","3","1","1","4","3","0","","0","0","-0.084","0.53","-1.6"
"Jairo Diaz","1","2","1","1","0","1","0","3.00","5","19","11","6","2","3","2","2","1","0","","0","0","-0.014","0.17","-0.6"
"Wade LeBlanc","2.2","2","0","0","0","2","0","6.88","9","36","25","14","7","4","3","4","3","0","","0","0","0.004","0.03","1.1"
"Joe Thatcher","0.1","0","0","0","0","0","0","2.96","1","5","4","3","1","0","0","1","0","0","","1","0","0.001","0.02","0.2"
