"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Skaggs","7","9","4","4","0","4","1","2.40","28","89","58","35","8","15","14","10","6","0","47","","","-0.156","0.94","-0.9"
"Joe Smith","1","1","0","0","0","1","0","0.00","4","21","14","9","2","3","2","1","1","0","","0","0","0.099","2.48","0.4"
"Ernesto Frieri","1","0","0","0","0","2","0","4.50","3","14","11","4","3","4","0","1","0","0","","0","0","0.125","1.71","0.4"
"Fernando Salas","1","0","0","0","0","1","0","5.06","3","14","10","6","3","1","0","2","0","0","","0","0","0.125","1.71","0.4"
"Michael Kohn, W (1-0)","1","0","0","0","0","1","0","3.86","3","10","7","4","1","2","1","1","1","0","","0","0","0.125","1.71","0.4"
