"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (8-7)","1.1","6","6","6","2","2","1","4.74","12","50","27","15","0","12","4","4","2","0","18","","","-0.370","0.71","-6.0"
"Cory Rasmus","1.2","1","0","0","0","2","0","1.98","6","26","17","8","2","7","1","3","1","0","","2","0","0.018","0.15","1.3"
"Joe Thatcher","0.1","2","0","0","0","0","0","3.00","3","15","11","7","1","3","2","1","1","0","","0","0","-0.015","0.37","-0.4"
"Michael Roth","4.2","7","4","4","2","2","1","5.40","22","87","52","32","4","16","10","6","4","0","","2","0","0.055","0.26","-1.3"
