"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cody Anderson, W (3-3)","7","2","0","0","2","3","0","3.72","23","92","58","38","5","15","11","7","5","0","74","","","0.378","1.07","3.3"
"Bryan Shaw, H (19)","1","1","0","0","0","1","0","2.61","4","17","12","9","1","2","1","2","0","0","","0","0","0.048","0.92","0.5"
"Cody Allen","1","0","0","0","0","0","0","3.47","3","10","6","6","0","0","1","2","1","0","","0","0","0.017","0.22","0.5"
