"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, W (11-6)","7","4","1","1","1","5","1","3.16","25","108","74","45","11","18","9","10","3","0","69","","","0.129","0.49","2.6"
"Bryan Shaw","1","0","0","0","1","0","0","2.70","4","13","7","4","0","3","3","0","0","0","","0","0","0.008","0.15","0.5"
"Cody Allen","1","2","1","1","1","0","0","3.94","6","25","15","11","1","3","1","4","3","0","","0","0","0.001","0.03","-0.5"
