"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (4-9)","6.2","5","0","0","2","7","0","3.45","27","119","80","49","14","17","7","11","6","0","69","","","0.372","1.20","3.1"
"Zach McAllister, H (6)","1.1","1","0","0","0","1","0","2.98","4","19","13","8","2","3","3","0","0","0","","2","0","0.149","2.17","1.0"
"Bryan Shaw, S (2)","1","0","0","0","0","1","0","1.82","3","7","6","3","1","2","2","0","0","0","","0","0","0.076","0.98","0.5"
