"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cody Anderson, L (2-3)","6.2","6","4","3","2","4","1","3.38","26","100","64","42","5","17","10","10","7","0","50","","","-0.166","0.92","-0.7"
"Zach McAllister","0.1","0","0","0","0","0","0","2.98","1","4","2","2","0","0","1","0","0","0","","0","0","0.003","0.10","0.1"
"Bryan Shaw","0.2","2","1","1","0","0","0","1.98","4","13","10","8","1","1","3","1","1","0","","0","0","-0.013","0.19","-0.7"
"Jeff Manship","0.1","0","0","0","0","0","0","1.15","1","4","2","2","0","0","1","0","0","0","","1","0","0.001","0.05","0.2"
