"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, L (6-2)","7","7","3","3","1","6","1","3.54","27","106","71","40","18","13","8","12","3","0","56","","","-0.043","0.97","0.3"
"C.C. Lee","0.2","2","1","1","0","0","0","13.50","4","11","9","5","0","4","2","2","1","0","","0","0","-0.014","0.12","-0.8"
"Nick Hagadone","0.1","0","0","0","1","0","0","3.68","2","5","1","1","0","0","1","0","0","0","","1","0","0.002","0.07","0.3"
