"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, W (3-1)","7.1","4","1","1","3","7","0","3.31","29","112","68","37","11","20","6","13","6","0","70","","","0.330","1.44","2.2"
"Bryan Shaw","0","0","0","0","1","0","0","2.13","1","5","1","0","0","1","0","0","0","0","","1","0","-0.078","2.30","-0.4"
"Marc Rzepczynski, H (4)","0.1","0","0","0","0","1","0","4.66","1","5","3","1","1","1","0","0","0","0","","2","0","0.091","4.07","0.5"
"Cody Allen, S (7)","1.1","0","0","0","0","3","0","6.46","4","17","12","7","0","5","0","1","0","0","","2","0","0.164","1.63","0.9"
