"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, L (4-2)","7","6","2","2","3","10","1","2.97","28","113","68","37","10","21","7","8","0","0","64","","","0.032","1.00","1.2"
"Ryan Webb","0.1","0","0","0","2","0","0","1.26","3","15","6","4","0","2","1","0","0","0","","0","0","-0.008","0.27","-0.4"
"Nick Hagadone","0.1","0","0","0","0","0","0","4.24","1","3","2","2","0","0","0","1","0","0","","2","0","0.008","0.44","0.4"
"Bryan Shaw","0.1","0","0","0","0","1","0","3.00","1","6","3","1","2","0","0","0","0","0","","2","0","0.012","0.46","0.5"
