"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, L (9-10)","1.2","6","5","5","1","1","0","4.62","12","52","31","21","4","6","5","5","5","0","23","","","-0.314","0.98","-4.3"
"Kyle Crockett","1.1","2","1","1","1","0","0","2.79","6","23","16","14","1","1","4","1","1","0","","1","0","-0.009","0.21","-0.2"
"Ryan Webb","1.2","3","1","1","0","1","0","2.45","8","24","16","12","1","3","5","2","2","0","","0","0","-0.004","0.10","-0.4"
"Austin Adams","1.1","3","2","2","1","0","0","3.96","8","31","22","15","4","3","4","3","3","0","","2","0","0.001","0.03","-0.0"
"Jeff Manship","2","2","0","0","0","0","0","1.23","8","26","18","10","3","5","4","4","1","0","","2","2","-0.002","0.02","0.0"
