"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, W (5-1)","5.2","5","3","3","0","6","3","2.85","23","101","73","40","11","22","6","11","5","0","53","","","-0.036","0.87","-0.4"
"Jeff Manship, H (1)","1.1","0","0","0","0","1","0","1.21","4","16","8","5","1","2","2","1","1","0","","1","0","0.146","1.43","0.7"
"Bryan Shaw, H (21)","1","0","0","0","1","2","0","2.52","4","16","10","3","3","4","1","0","0","0","","0","0","0.046","1.26","0.5"
"Cody Allen, S (30)","1","2","1","1","0","2","0","3.51","5","18","13","6","4","3","1","2","2","0","","0","0","0.037","1.98","-0.5"
