"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum, W (1-0)","6.2","4","2","2","0","6","2","2.31","24","89","56","26","9","21","8","10","6","0","64","","","0.153","0.82","1.2"
"Zach McAllister, H (3)","1.1","0","0","0","0","0","0","3.24","4","17","11","7","2","2","2","2","1","0","","0","0","0.098","0.97","0.6"
"Cody Allen, S (8)","1","2","1","1","2","1","0","6.61","7","21","10","5","2","3","2","2","1","0","","0","0","0.084","4.97","-0.5"
