"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer, L (10-11)","1.1","6","5","5","1","2","0","4.56","11","44","26","16","4","6","3","5","4","0","23","","","-0.297","1.14","-3.7"
"Jeff Manship","1","0","0","0","2","1","0","1.32","5","19","8","3","2","3","0","2","0","0","","1","1","-0.016","0.51","-0.1"
"Kyle Crockett","1","0","0","0","0","0","0","3.38","3","11","8","5","0","3","1","2","0","0","","0","0","0.012","0.16","0.5"
"Austin Adams","1.2","1","0","0","0","1","0","3.41","6","26","20","13","3","4","3","2","1","0","","0","0","0.020","0.23","0.7"
"Zach McAllister","1","0","0","0","0","1","0","3.02","3","11","9","5","1","3","2","0","0","0","","0","0","0.009","0.12","0.5"
"Gavin Floyd","1","0","0","0","0","0","0","0.00","3","15","11","7","2","2","2","1","1","0","","0","0","0.006","0.07","0.5"
"Shawn Armstrong","1","2","0","0","0","1","0","0.00","5","28","17","8","5","4","2","2","1","0","","0","0","0.003","0.05","0.5"
