"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, W (6-4)","8","5","1","1","1","8","1","4.24","28","105","70","39","10","21","9","10","5","0","75","","","0.157","0.47","3.1"
"Scott Atchison","1","3","2","2","0","1","1","5.74","6","24","17","10","1","6","3","2","1","0","","0","0","0.000","0.00","-1.5"
