"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber","8","3","2","2","1","8","0","2.49","30","96","67","40","13","14","12","8","4","0","75","","","0.238","1.58","2.0"
"Zach McAllister","1.2","2","0","0","1","1","0","5.79","8","36","24","17","2","5","3","3","3","0","","0","0","0.211","2.75","0.8"
"Marc Rzepczynski","0","0","0","0","1","0","0","13.50","1","5","1","0","0","1","0","0","0","0","","1","0","-0.073","3.48","-0.3"
"Bryan Shaw, L (0-1)","0.1","1","1","1","1","1","1","7.71","3","12","5","1","2","2","0","1","1","0","","2","0","-0.225","4.56","-0.5"
