"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen","2.1","7","3","3","0","1","2","12.79","13","35","25","18","1","6","6","6","3","0","32","","","-0.226","0.93","-2.2"
"Ryan Webb, W (1-0)","2","0","0","0","0","2","0","1.64","9","39","25","14","5","6","4","1","0","0","","1","0","0.120","1.27","1.2"
"Zach McAllister, H (2)","1.2","1","0","0","0","3","0","3.13","6","34","24","16","3","5","2","1","0","0","","1","0","0.097","0.68","1.0"
"Scott Atchison","1","1","0","0","0","1","0","4.50","5","19","14","10","0","4","1","2","0","0","","0","0","0.021","0.43","0.5"
"Bryan Shaw","1","0","0","0","0","1","0","2.13","3","14","9","4","1","4","1","1","0","0","","0","0","0.015","0.20","0.5"
"Cody Allen","1","0","0","0","1","1","0","7.62","4","18","10","5","2","3","0","2","1","0","","0","0","0.008","0.16","0.5"
