"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, L (0-2)","6","13","6","6","1","6","1","3.90","30","102","68","42","13","13","11","12","7","0","27","","","-0.126","0.59","-3.8"
"Anthony Swarzak","2","1","0","0","0","3","0","3.86","7","24","17","8","4","5","2","2","1","0","","1","0","0.003","0.02","1.5"
