"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar","6","3","1","1","2","7","1","3.38","23","107","71","44","10","17","6","8","4","0","67","","","0.212","1.14","1.7"
"Kyle Crockett, H (1)","0.2","0","0","0","0","0","0","2.70","2","7","6","3","0","3","2","0","0","0","","0","0","0.061","1.25","0.4"
"Zach McAllister, H (8)","0.1","0","0","0","0","0","0","2.82","1","5","4","2","1","1","0","1","0","0","","0","0","0.015","0.57","0.1"
"Bryan Shaw, H (14)","1","0","0","0","0","1","0","1.83","3","15","9","3","2","4","1","1","1","0","","0","0","0.081","1.09","0.5"
"Cody Allen, BS (3), L (1-4)","0.2","2","3","3","2","1","0","4.12","6","32","18","10","2","6","0","3","2","0","","0","0","-0.918","3.10","-2.8"
