"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cody Anderson, W (6-3)","6.2","10","1","1","0","4","1","3.31","28","92","67","39","5","23","8","16","8","0","54","","","0.148","0.47","2.0"
"Bryan Shaw","1.1","1","2","2","1","0","1","2.97","6","17","11","7","0","4","2","3","2","0","","2","0","0.006","0.42","-1.0"
"Cody Allen, S (32)","1","0","0","0","0","1","0","3.18","3","13","8","2","1","5","1","1","1","0","","0","0","0.041","0.53","0.5"
