"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House, L (0-2)","5.2","7","5","5","2","2","0","14.14","27","94","57","39","3","15","12","10","7","0","35","","","-0.186","0.81","-1.2"
"Anthony Swarzak","0.2","3","2","2","1","2","1","5.40","6","23","15","6","4","5","0","3","3","0","","1","1","-0.080","0.17","-2.9"
"Marc Rzepczynski","0.2","0","0","0","0","1","0","9.00","2","11","9","6","2","1","1","0","0","0","","1","0","0.002","0.04","0.7"
"Bryan Shaw","1","1","0","0","0","0","0","5.40","4","23","14","9","2","3","1","3","2","0","","0","0","0.001","0.01","0.5"
