"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cody Anderson","6","3","2","2","2","2","0","4.17","23","83","51","37","5","9","12","7","3","0","58","","","0.054","0.83","0.9"
"Ryan Webb","1","0","1","1","1","0","0","2.89","4","13","7","6","0","1","1","2","1","0","","0","0","-0.167","1.86","-0.5"
"Jeff Manship","1","0","0","0","0","2","0","1.37","3","17","11","5","2","4","1","0","0","0","","0","0","0.029","0.39","0.5"
"Bryan Shaw, L (3-3)","1.1","3","2","2","0","0","1","2.66","6","20","14","9","3","2","1","5","2","0","","0","0","-0.233","2.54","-1.3"
