"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, W (13-8)","7","4","1","1","2","6","1","3.48","27","102","65","41","10","14","7","12","4","0","69","","","0.220","0.65","2.6"
"Bryan Shaw","1","0","0","0","1","3","0","2.68","4","19","12","6","3","3","0","0","0","0","","0","0","0.024","0.43","0.5"
"Cody Allen","1","1","0","0","0","2","0","3.30","4","11","8","3","3","2","1","1","1","0","","0","0","0.015","0.18","0.5"
