"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, W (12-9)","6.2","5","1","1","1","11","0","3.53","26","108","81","47","12","22","6","8","2","0","70","","","0.222","0.91","1.9"
"Kyle Crockett, H (2)","0.1","1","1","1","0","1","0","3.38","2","7","5","2","1","2","1","0","0","0","","2","0","0.001","1.45","0.0"
"Zach McAllister, H (9)","0.2","2","1","0","0","0","0","3.05","5","17","11","9","1","1","2","3","1","0","","1","1","-0.150","3.36","-1.6"
"Cody Allen, S (25)","1.1","0","0","0","1","1","0","3.93","5","19","11","4","3","4","1","2","0","0","","2","0","0.137","2.66","0.9"
