"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar","4.2","9","7","5","1","4","2","4.06","24","81","56","33","4","19","8","11","4","0","25","","","-0.410","1.13","-3.7"
"Marc Rzepczynski","0.2","1","0","0","1","0","0","4.82","4","18","8","4","3","1","3","0","0","0","","1","1","-0.209","1.04","-1.7"
"Austin Adams","1","0","0","0","1","0","0","1.59","3","10","5","4","0","1","1","1","0","0","","2","0","0.167","1.70","1.7"
"Nick Hagadone","1","1","0","0","0","1","0","4.97","3","14","11","8","0","3","0","2","1","0","","0","0","0.096","1.31","0.5"
"Scott Atchison, W (1-1)","0.2","2","1","1","0","0","1","4.97","4","12","8","4","2","2","3","1","0","0","","0","0","-0.274","0.82","-0.7"
"Cody Allen, S (6)","1","0","0","0","0","1","0","7.07","3","13","8","5","1","2","0","2","0","0","","0","0","0.093","1.21","0.5"
