"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco","9","1","0","0","1","7","0","3.76","29","100","68","40","14","14","12","8","4","0","91","","","0.657","1.23","4.1"
"Bryan Shaw","1","0","0","0","0","0","0","1.88","3","9","5","3","0","2","2","1","0","0","","0","0","0.129","1.75","0.5"
"Zach McAllister, W (3-3)","1","1","0","0","0","0","0","2.84","4","13","8","6","1","1","2","2","0","0","","0","0","0.129","1.86","0.5"
"Cody Allen, S (22)","1","0","0","0","0","2","0","3.56","3","14","10","4","3","3","1","0","0","0","","0","0","0.082","1.10","0.5"
