"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"T.J. House, L (0-3)","3","4","3","3","4","3","0","12.60","16","69","37","18","3","16","5","4","3","0","38","","","-0.193","1.19","-1.6"
"Zach McAllister","2","2","1","1","2","3","0","5.84","10","43","23","11","6","6","1","4","3","0","","0","0","-0.034","0.46","-0.0"
"Anthony Swarzak","1","1","0","0","1","1","0","3.00","5","13","9","4","0","5","0","3","3","0","","0","0","0.016","0.41","0.5"
"Nick Hagadone","1","0","0","0","0","3","0","2.57","3","12","9","4","5","0","0","0","0","0","","0","0","0.011","0.14","0.5"
"Bryan Shaw","1","1","0","0","0","0","0","3.60","5","17","10","8","0","2","2","3","0","0","","0","0","0.006","0.09","0.5"
