"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, L (3-9)","7","4","4","4","4","6","1","3.65","27","112","70","47","9","14","5","11","5","0","55","","","-0.176","0.53","-0.4"
"Ryan Webb","1","1","0","0","2","0","0","2.49","6","22","10","6","2","2","3","1","1","0","","0","0","0.003","0.24","0.1"
"Kyle Crockett","1","1","0","0","0","0","0","0.00","3","9","6","4","0","2","2","1","1","0","","1","0","0.014","0.14","0.9"
