"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, W (1-0)","6.1","3","0","0","1","10","0","0.00","23","88","60","32","14","14","7","5","2","0","76","","","0.426","1.19","3.1"
"Nick Hagadone","0","1","0","0","1","0","0","","2","10","4","3","0","1","1","0","0","0","","0","0","-0.129","1.99","-0.6"
"Marc Rzepczynski, H (1)","0.2","0","0","0","0","0","0","0.00","1","1","1","1","0","0","1","0","0","0","","2","0","0.187","4.16","0.9"
"Bryan Shaw, H (1)","1","0","0","0","1","1","0","0.00","4","12","7","4","0","3","0","2","1","0","","0","0","0.086","1.23","0.5"
"Cody Allen, S (1)","1","0","0","0","0","2","0","0.00","3","9","9","2","2","5","0","1","0","0","","0","0","0.088","1.17","0.5"
