"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, W (1-0)","6","6","2","2","2","10","1","3.00","24","105","67","35","20","12","2","10","7","0","60","","","0.170","1.25","1.0"
"Nick Hagadone, H (1)","2","0","0","0","0","1","0","3.38","6","19","12","7","3","2","3","2","0","0","","0","0","0.170","1.12","1.0"
"Cody Allen, S (3)","1","0","0","0","1","3","0","9.82","4","21","13","5","5","3","0","0","0","0","","0","0","0.091","1.42","0.5"
