"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber","9","5","1","1","1","12","0","3.79","31","108","80","41","19","20","11","7","5","0","84","","","0.490","1.49","3.2"
"Zach McAllister, L (0-2)","0.2","2","1","1","1","1","0","3.42","5","17","9","4","3","2","0","3","2","0","","0","0","-0.369","3.48","-1.0"
