"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cody Anderson, W (1-0)","8","2","1","1","0","2","1","0.57","26","100","68","45","5","18","9","15","5","0","76","","","0.397","1.05","2.8"
"Bryan Shaw","1","1","0","0","0","1","0","2.03","3","13","8","4","1","3","0","2","2","0","","0","0","0.003","0.12","0.5"
