"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, W (4-2)","7","5","3","3","2","6","1","4.71","28","98","65","37","10","18","10","10","4","0","59","","","0.099","0.68","0.5"
"Marc Rzepczynski","1","0","0","0","0","1","0","4.70","3","12","8","5","1","2","1","1","0","0","","0","0","0.007","0.09","0.5"
"Zach McAllister","1","0","0","0","0","2","0","3.79","3","12","8","3","2","3","0","1","0","0","","0","0","0.001","0.01","0.5"
