"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, L (3-1)","7","5","4","4","0","9","1","3.81","27","115","71","40","15","16","13","4","0","0","60","","","-0.141","0.78","-0.5"
"Nick Hagadone","0.2","1","1","1","1","0","0","3.60","4","16","8","5","1","2","0","3","2","0","","0","0","-0.070","0.64","-0.9"
"Bryan Shaw","0.1","0","0","0","0","0","0","3.12","1","3","3","3","0","0","0","1","1","0","","1","0","0.012","0.42","0.4"
