"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, L (11-9)","7","6","2","2","3","7","0","3.63","30","100","69","42","14","13","9","11","4","0","61","","","0.105","0.97","1.5"
"Zach McAllister","0.1","3","2","2","0","0","1","3.15","4","21","13","9","0","4","1","3","0","0","","0","0","-0.105","0.40","-2.0"
"Ryan Webb","0.2","0","0","0","0","0","0","2.33","1","2","2","1","0","1","0","1","1","0","","1","0","0.007","0.25","0.5"
