"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer","6.1","2","2","1","6","7","0","4.48","27","109","60","37","4","19","6","8","3","0","64","","","0.238","1.24","1.8"
"Kyle Crockett, H (3)","0.1","1","1","1","0","1","0","4.09","2","10","7","4","2","1","0","1","1","0","","1","0","-0.021","2.58","-0.1"
"Bryan Shaw, BS (2), W (2-2)","1","2","0","0","0","0","0","2.56","5","22","16","12","1","3","2","3","0","0","","2","2","-0.195","2.70","-1.2"
"Cody Allen, S (26)","1.1","0","0","0","0","3","0","3.83","4","15","10","1","4","5","0","1","0","0","","1","0","0.259","2.52","0.7"
