"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bauer","7","2","1","1","3","3","0","4.55","24","92","54","34","3","17","7","11","4","0","69","","","0.252","0.96","2.6"
"Bryan Shaw, BS (4)","0.1","2","1","1","1","0","0","3.00","4","21","10","5","0","5","3","0","0","0","","0","0","-0.386","2.31","-1.7"
"Cody Allen, L (2-5)","1.2","1","2","0","0","0","0","3.07","6","27","15","12","2","1","2","4","1","0","","2","0","-0.156","2.36","-0.3"
