"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Toru Murata, L (0-1)","3.1","4","5","3","1","2","2","8.10","16","69","42","27","5","10","5","8","3","0","37","","","-0.208","0.64","-2.5"
"Marc Rzepczynski","0.1","0","1","1","1","0","0","3.78","2","7","2","1","0","1","0","1","1","0","","1","0","0.003","0.30","0.1"
"Ryan Webb","1.1","3","2","2","0","3","1","3.00","7","20","15","5","5","5","2","2","0","0","","2","2","-0.075","0.11","-3.1"
"Austin Adams","1","0","0","0","2","3","0","1.98","6","33","19","12","4","3","0","1","0","0","","0","0","0.001","0.01","0.5"
"Cody Allen","1","0","0","0","0","3","0","3.66","3","14","9","3","2","4","0","0","0","0","","0","0","0.000","0.00","0.5"
"Zach McAllister","1","1","0","0","0","1","0","3.20","3","12","8","4","1","3","2","0","0","0","","0","0","0.000","0.00","0.5"
