"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar","5.1","4","3","3","4","5","0","3.79","24","98","58","33","9","16","6","9","5","0","49","","","-0.110","0.98","-0.7"
"Nick Hagadone","0.2","0","0","0","0","0","0","3.86","2","3","3","2","0","1","1","1","0","0","","1","0","0.045","0.90","0.5"
"Ryan Webb","1","0","0","0","0","1","0","1.17","3","11","7","3","1","3","1","1","1","0","","0","0","0.039","0.53","0.5"
"Bryan Shaw","2","0","0","0","0","3","0","2.65","6","30","19","9","6","4","1","2","2","0","","0","0","0.230","1.56","0.9"
"Cody Allen","1","1","0","0","0","1","0","5.24","4","15","9","6","2","1","2","1","1","0","","0","0","0.129","2.25","0.5"
"Zach McAllister, W (1-2)","1","0","0","0","2","0","0","3.38","5","22","11","10","1","0","1","2","1","0","","0","0","0.129","3.65","0.5"
"Austin Adams, S (1)","1","0","0","0","0","1","0","1.35","3","15","9","6","0","3","1","1","0","0","","0","0","0.036","0.48","0.5"
