"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","0","0","0","1","4",".291",".378",".484",".862","8","7","-0.070","0.71","0.000","-0.070","-0.8","2","0",""
"Asdrubal Cabrera  SS","4","1","1","0","0","1","4",".277",".346",".440",".786","8","7","-0.026","0.88","0.044","-0.069","-0.5","3","3","GDP"
"Carlos Santana  DH","3","0","0","0","1","0","4",".233",".361",".385",".746","17","9","-0.054","0.84","0.017","-0.071","-0.2","","",""
"Jose Lopez  3B","4","0","1","0","0","0","4",".249",".271",".378",".649","13","10","-0.057","0.74","0.017","-0.074","-0.7","0","0",""
"Michael Brantley  CF","4","0","1","0","0","0","4",".289",".343",".415",".758","11","9","-0.024","0.77","0.032","-0.056","-0.4","2","0",""
"Shelley Duncan  LF","4","0","2","1","0","0","4",".225",".321",".423",".744","17","12","0.096","1.03","0.134","-0.038","0.5","2","0",""
"Lou Marson  C","3","0","0","0","0","0","3",".259",".359",".348",".707","10","5","-0.089","1.14","0.000","-0.089","-0.8","7","0",""
"Casey Kotchman  1B","3","0","0","0","0","0","3",".226",".290",".357",".648","8","4","-0.070","0.93","0.000","-0.070","-0.6","6","2",""
"Brent Lillibridge  2B","3","0","1","0","0","0","3",".170",".213",".182",".395","8","5","-0.017","0.70","0.023","-0.040","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
