"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","5","2","2","0","0","2","5",".292",".381",".474",".856","18","13","0.161","0.65","0.189","-0.028","0.5","4","0","3B,2B"
"Asdrubal Cabrera  SS","5","0","0","0","0","1","5",".290",".368",".479",".847","20","13","-0.133","0.79","0.000","-0.133","-2.1","0","6",""
"Jason Kipnis  2B","4","2","2","1","1","1","5",".275",".339",".421",".760","13","6","0.087","0.81","0.097","-0.010","0.3","2","3","IW"
"Jose Lopez  DH","4","1","3","1","0","0","4",".270",".294",".421",".715","14","9","0.213","1.17","0.256","-0.042","1.8","","","2B,GDP"
"Michael Brantley  CF","4","1","1","2","0","0","4",".280",".325",".382",".707","14","10","0.157","0.85","0.168","-0.011","1.0","0","0","SB"
"Carlos Santana  C","3","0","0","0","1","0","4",".218",".338",".332",".670","18","10","-0.039","0.55","0.007","-0.046","-0.8","6","0",""
"Casey Kotchman  1B","4","2","2","0","0","0","4",".226",".283",".339",".621","16","10","0.045","0.48","0.066","-0.021","0.9","10","1","2B"
"Shelley Duncan  LF","2","1","1","2","0","0","3",".221",".317",".409",".726","4","3","0.062","0.84","0.074","-0.012","0.8","2","0","HR,SF"
"Aaron Cunningham  LF","1","0","1","1","0","0","1",".181",".253",".241",".494","2","1","0.008","0.20","0.008","0.000","0.8","0","0",""
"Jack Hannahan  3B","4","0","2","1","0","1","4",".257",".331",".379",".710","13","8","0.081","0.28","0.093","-0.012","2.0","2","1","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","1","0",""
