"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","6","0","1","0","1","1","7",".167",".286",".333",".619","29","14","-0.109","1.52","0.018","-0.127","-0.3","1","0","2B"
"Asdrubal Cabrera  SS","7","0","1","0","0","1","7",".143",".143",".143",".286","25","14","-0.435","1.44","0.001","-0.436","-2.2","7","7","GDP"
"Shin-Soo Choo  RF","4","0","1","0","2","0","7",".250",".571",".250",".821","27","15","-0.088","0.84","0.052","-0.141","0.0","1","0","CS,HBP"
"Carlos Santana  C","4","1","0","0","3","2","7",".000",".429",".000",".429","35","18","-0.011","1.10","0.108","-0.118","0.0","15","0",""
"Travis Hafner  DH","4","0","1","0","0","1","4",".250",".250",".250",".500","16","10","0.102","1.17","0.175","-0.073","-1.1","","","GDP"
"Jason Donald  PR","2","0","0","0","1","1","3",".000",".333",".000",".333","19","10","-0.061","1.68","0.028","-0.089","-0.4","","",""
"Shelley Duncan  LF","2","1","1","0","1","1","3",".500",".667","1.000","1.667","13","7","0.088","0.61","0.098","-0.009","1.0","0","0","2B"
"Aaron Cunningham  PR-LF","2","0","0","0","1","0","4",".000",".333",".000",".333","15","8","-0.078","1.89","0.044","-0.122","-0.3","4","0","SH"
"Casey Kotchman  1B","7","0","0","1","0","1","7",".000",".000",".000",".000","36","22","-0.349","1.80","0.010","-0.359","-2.1","14","2","GDP"
"Jason Kipnis  2B","5","1","0","0","2","2","7",".000",".286",".000",".286","33","17","-0.123","1.44","0.064","-0.187","-0.6","3","3",""
"Jack Hannahan  3B","6","1","2","3","0","2","6",".333",".333",".833","1.167","26","17","0.305","1.41","0.405","-0.099","2.5","1","6","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","2","3",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jairo Asencio  P","","","","","","","","","","","","","","","","","","","0","0",""
